Timestamp,X_Angle,Y_Angle,Z_Angle
2025-02-10 09:18:48,9.679308267035037,15.50876367030539,41.49597957518788
2025-02-10 09:18:49,11.643812051517402,12.119547988064738,40.978271747079226
2025-02-10 09:18:50,11.606786077251366,14.375360920449857,44.3600577522258
2025-02-10 09:18:51,12.109603771176424,14.737005485143632,48.43839509641737
2025-02-10 09:18:52,18.068556345293235,2.8815908758855215,43.92634115650968
2025-02-10 09:18:53,12.267671507569899,25.46456759217265,44.535855235092185
2025-02-10 09:18:54,8.779216823546756,15.28927942589433,24.177768332535223
2025-02-10 09:18:55,14.820435841441785,18.10101491313163,40.50227699165681
2025-02-10 09:18:56,15.947352444623203,21.6608483940183,44.79507548001609
2025-02-10 09:18:57,3.8619609243150377,7.8518627970778985,47.2894119457045
2025-02-10 09:18:58,12.98700034924929,18.3143032932466,33.07649225766206
2025-02-10 09:18:59,13.505863711554492,13.126512363708445,33.40960725111355
2025-02-10 09:19:00,8.512182483200041,20.927395426515456,34.258993247164014
2025-02-10 09:19:01,16.878534066558096,0.10940805753953242,45.36413899891343
2025-02-10 09:19:02,9.249722064837366,14.306339898311117,50.33881054924208
2025-02-10 09:19:03,10.62788226735771,10.780255409512268,35.92539892708398
2025-02-10 09:19:04,9.134640878580653,18.025840654439087,49.07962313627049
2025-02-10 09:19:05,10.077895237907338,18.290309311577417,41.23479809164594
2025-02-10 09:19:06,4.518624565523991,10.046618736245819,38.757142228375635
2025-02-10 09:19:07,2.7997455870285286,10.014782950767696,37.88615770182031
2025-02-10 09:19:08,17.97252531612486,14.225342420098693,47.46611364602157
2025-02-10 09:19:09,5.765193258408361,8.723504408793543,43.2557781678707
2025-02-10 09:19:10,5.043038252718464,20.893885868164887,62.75825427647638
2025-02-10 09:19:11,-0.766950568018574,12.415549596867876,31.477753570026756
2025-02-10 09:19:12,6.805191261552489,-5.348917535251491,45.181017020299755
2025-02-10 09:19:13,3.3845510329625084,12.376245603647357,34.70798990188487
2025-02-10 09:19:14,18.210075800681846,7.730193254092193,31.307130130113563
2025-02-10 09:19:15,15.049085446713171,3.5810692917733817,39.89132862965028
2025-02-10 09:19:16,6.559248274111381,6.338013532441993,41.37352479407036
2025-02-10 09:19:17,21.262179026721544,15.76585930283079,69.18173555060093
2025-02-10 09:19:18,14.90882743495797,24.30048579773762,38.15854184316798
2025-02-10 09:19:19,8.375843082456887,17.19229131705486,28.698212705153168
2025-02-10 09:19:20,-2.4970285743678655,10.754476282489822,42.73010717494385
2025-02-10 09:19:21,21.45471286295371,18.191329366194918,19.253599624536317
2025-02-10 09:19:22,3.05213766618202,11.786367828467057,39.08043217395734
2025-02-10 09:19:23,1.7730062652155407,10.137797415857989,40.160252822951605
2025-02-10 09:19:24,15.112852160048202,6.919461322369109,47.94600382945212
2025-02-10 09:19:25,22.198762031696365,2.737198352737966,49.736222494278465
2025-02-10 09:19:26,16.92136409255259,12.270534054083882,34.96430381092283
2025-02-10 09:19:27,12.819545600261797,16.106374429440923,38.49385985370067
2025-02-10 09:19:28,12.97377170832643,14.323634309895771,32.33879169389329
2025-02-10 09:19:29,14.267077793901539,12.08823150436849,28.71937445192306
2025-02-10 09:19:30,13.794642948933825,8.379777575122532,43.098947793806346
2025-02-10 09:19:31,11.405957119846878,19.25772334179478,27.264144514034008
2025-02-10 09:19:32,10.521005519759381,5.780076560373905,35.85373099428137
2025-02-10 09:19:33,9.687034360502388,20.432195396904326,30.048260401007624
2025-02-10 09:19:34,6.230177055666619,7.984480867512927,45.496831862902596
2025-02-10 09:19:35,8.59662461566613,9.732953338528755,58.01430099266488
2025-02-10 09:19:36,1.5352159290230727,4.7325036656902615,26.984120171966687
2025-02-10 09:19:37,9.508301866026251,11.490184971800543,21.469815171024308
2025-02-10 09:19:38,5.057044464245413,21.82718720934585,38.751131146499326
2025-02-10 09:19:39,4.482053413921145,18.609396619107695,40.15697795957758
2025-02-10 09:19:40,10.899470755767393,21.848954784196245,42.18659306757298
2025-02-10 09:19:41,16.960011431722997,18.65499782153755,35.53679484765655
2025-02-10 09:19:42,14.591583030011565,7.274311200287416,37.99360701174568
2025-02-10 09:19:43,2.1474969818841148,12.6844754297071,43.67510410540602
2025-02-10 09:19:44,5.051859317148312,9.538606096177762,50.40430892644839
2025-02-10 09:19:45,14.703855939941079,24.314024328273284,20.449512296817172
2025-02-10 09:19:46,5.087563032308452,6.622479475015819,36.310605609685375
2025-02-10 09:19:47,8.876834250014877,21.255883825723778,42.13808793941063
2025-02-10 09:19:48,12.75026049512276,21.250677090761386,30.82023895389264
2025-02-10 09:19:49,5.158277725681824,27.80734141201261,57.311696317673
2025-02-10 09:19:50,10.526877530729799,12.132193851593518,33.64590119771263
2025-02-10 09:19:51,3.3298725254089776,19.986255117061134,39.58707312992717
2025-02-10 09:19:52,6.993161780243931,30.9715628557719,45.56022096842291
2025-02-10 09:19:53,11.598909670712684,10.676508261464123,34.087152111981055
2025-02-10 09:19:54,2.035031332341654,4.254718267273482,21.534269521955828
2025-02-10 09:19:55,12.202373689801995,1.8399297626456548,35.71345473083467
2025-02-10 09:19:56,9.901811005366595,19.98898420202932,50.2944055592704
2025-02-10 09:19:57,12.762449772085738,1.8179485435899139,36.631048732148614
2025-02-10 09:19:58,11.119570670323307,12.393766629434541,31.535656985410213
2025-02-10 09:19:59,16.82070214986922,18.061192309272727,49.256722095027214
2025-02-10 09:20:00,10.626122513239537,16.2962287578094,36.692251039769474
2025-02-10 09:20:01,7.8529722943737355,17.978114049289207,34.89839186349783
2025-02-10 09:20:02,10.61148751516142,16.556028990605977,41.4945608966331
2025-02-10 09:20:03,12.71649014518194,23.95206069319375,47.70750209618787
2025-02-10 09:20:04,10.244300351628521,8.33378533482842,63.81713531732546
2025-02-10 09:20:05,10.202958456019411,10.261034030790281,48.27236107657423
2025-02-10 09:20:06,6.490041560966223,9.591383883104232,51.59839966388344
2025-02-10 09:20:07,6.68549541224526,20.81134268303827,34.940338010121444
2025-02-10 09:20:08,2.9869736410015326,21.302790118765444,55.741318940305234
2025-02-10 09:20:09,18.747883715934698,18.158577235229558,40.62331349619123
2025-02-10 09:20:10,3.7806838230435744,23.284455668229494,41.07169915259596
2025-02-10 09:20:11,6.535474011020463,6.753713928365336,29.214872586354026
2025-02-10 09:20:12,6.407963672154013,26.67056878085796,38.24705470095987
2025-02-10 09:20:13,14.474621884722207,25.66267035198581,43.99317601719131
2025-02-10 09:20:14,8.525251608539861,20.149353980720228,43.6039339501808
2025-02-10 09:20:15,16.238710363368668,27.472592361397417,45.042878533842725
2025-02-10 09:20:16,6.632546878780658,3.403637546255583,42.90964730137443
2025-02-10 09:20:17,11.39497081111901,11.328863046161437,34.929913407299445
2025-02-10 09:20:18,5.823264733701214,9.852875775226334,34.86099373351157
2025-02-10 09:20:19,20.72574563886694,20.050355266301402,28.01048602006124
2025-02-10 09:20:20,4.062007904852436,7.649014822784981,57.84775039185095
2025-02-10 09:20:21,11.549103551135138,20.3024660453624,
2025-02-10 09:20:22,13.168884404660492,24.593753007976993,37.75146944205148
2025-02-10 09:20:23,12.068995487257492,19.866420300587997,30.71207918547541
2025-02-10 09:20:24,9.073561705611459,16.98625716563051,69.35657902327779
2025-02-10 09:20:25,9.350896501332869,8.084886613694756,29.266719677771043
2025-02-10 09:20:26,10.219057359895547,9.072043237122447,35.71152074393927
2025-02-10 09:20:27,9.264989991857558,23.747332337076667,44.15836836286061
2025-02-10 09:20:28,14.819395583974549,20.455443027337324,46.00212965744278
2025-02-10 09:20:29,21.052615007956756,14.726863364357191,49.579320552156844
2025-02-10 09:20:30,7.212541074960832,12.074633179638766,58.07608507769263
2025-02-10 09:20:31,3.1509851021046114,0.8193448882203622,45.06157655460712
2025-02-10 09:20:32,9.558589758243725,7.504033069208928,29.439692000333324
2025-02-10 09:20:33,22.898546688271594,28.379933609978064,37.430548748782186
2025-02-10 09:20:34,5.981627160151346,6.036811002982732,43.07832372513885
2025-02-10 09:20:35,18.195584027220338,16.326358748547566,60.68226041505824
2025-02-10 09:20:36,18.388504070382204,22.05210781236639,26.02194521575703
2025-02-10 09:20:37,7.232058791460027,6.2155413239839525,52.025765052252275
2025-02-10 09:20:38,12.844915395926376,16.29297332346758,41.79914369546417
2025-02-10 09:20:39,18.141983115642688,21.565408762574585,48.37830535229481
2025-02-10 09:20:40,8.104361295062564,15.087495253350752,38.98005283364068
2025-02-10 09:20:41,8.982098199488192,35.07882138966738,31.575673698736736
2025-02-10 09:20:42,7.091595430256781,3.3198051878526336,47.50872779401332
2025-02-10 09:20:43,4.926216346535666,22.41109970918715,46.54431027105621
2025-02-10 09:20:44,6.7536122746699645,13.79038783822475,49.72056965739722
2025-02-10 09:20:45,3.8802986661887173,20.403441083856727,39.866953646213645
2025-02-10 09:20:46,10.17041734129613,18.08915006189472,34.001779766801505
2025-02-10 09:20:47,6.150133844706791,9.867906620230023,24.412130049761586
2025-02-10 09:20:48,11.168929558953739,16.60297474721538,48.19373268139407
2025-02-10 09:20:49,2.2205217689818637,1.99468984021199,44.23889482443986
2025-02-10 09:20:50,11.654401161072286,19.222732503999758,30.342173671360406
2025-02-10 09:20:51,14.167644808044624,17.08710926193368,34.614263267033756
2025-02-10 09:20:52,0.03132178714272271,19.470621180501716,35.332411880485594
2025-02-10 09:20:53,11.87028284923786,22.406828275610053,25.170155680175817
2025-02-10 09:20:54,16.13834496236646,17.573338881467976,31.823176033948663
2025-02-10 09:20:55,3.951794906543973,16.03662593858793,28.66169643193646
2025-02-10 09:20:56,18.362861934188516,8.832521643370955,35.87520988112063
2025-02-10 09:20:57,12.095095046830226,10.014454654456642,32.61302501670437
2025-02-10 09:20:58,6.474940721207956,23.307142341241317,23.729950791332513
2025-02-10 09:20:59,9.72115461171147,25.054347839941848,60.22590230569482
2025-02-10 09:21:00,12.791634562608612,13.333226945815621,52.52540731029231
2025-02-10 09:21:01,10.380026957062057,15.322019230772918,32.209805784800146
2025-02-10 09:21:02,12.693779962231845,8.667699375043638,42.7242139665361
2025-02-10 09:21:03,5.396632034603169,23.209297916872114,44.17465089821295
2025-02-10 09:21:04,10.84680412018039,19.657917765842452,51.91085854773477
2025-02-10 09:21:05,2.9314275154750993,28.588522055246244,31.813949733399213
2025-02-10 09:21:06,9.443869693256499,8.851738459741828,50.92106783982426
2025-02-10 09:21:07,5.480461792676051,12.353944706872479,34.52094695793065
2025-02-10 09:21:08,6.322350287051167,16.620121457679005,26.641375958313866
2025-02-10 09:21:09,16.18046587605219,19.525426764080393,47.24136559314498
2025-02-10 09:21:10,15.456550602971344,13.490326537166574,52.907584241224285
2025-02-10 09:21:11,13.045690604535885,8.889272366824098,93.87908973530685
2025-02-10 09:21:12,4.538436176637105,21.169852702464997,28.002747349097866
2025-02-10 09:21:13,8.417957751525991,20.04794753781907,46.989196850807886
2025-02-10 09:21:14,16.065488499895917,8.586081296053926,35.90198756206467
2025-02-10 09:21:15,10.708584568199523,24.48809960773847,47.83358710524031
2025-02-10 09:21:16,21.596647699908473,23.191390964376225,25.295104487687496
2025-02-10 09:21:17,11.96658919697186,15.94007548073455,27.37230224301436
2025-02-10 09:21:18,10.960245582450158,15.557185036632255,32.24125176833516
2025-02-10 09:21:19,8.454417678987493,18.87840439781135,40.78964045668084
2025-02-10 09:21:20,10.66770452391141,8.968078508206194,33.58918733461645
2025-02-10 09:21:21,9.237650818097281,15.210220354148575,46.590543439134194
2025-02-10 09:21:22,13.540543383442952,-0.06668481226426337,50.26894618257914
2025-02-10 09:21:23,14.78351158397292,21.135189518520548,45.995775412453554
2025-02-10 09:21:24,6.070052697460253,4.069547442906984,56.18787639660868
2025-02-10 09:21:25,3.3438352322111093,25.52393879900299,44.15826629455343
2025-02-10 09:21:26,0.8189731344835174,12.689159342234849,27.83103289659833
2025-02-10 09:21:27,12.539956634562719,13.518331126481762,53.6337651353834
2025-02-10 09:21:28,4.483166969130632,10.60586265740846,33.948437643940025
2025-02-10 09:21:29,-0.7644529647624143,12.983727882545466,
2025-02-10 09:21:30,11.94289302265482,24.929719416036257,55.73734216555106
2025-02-10 09:21:31,22.464997587163953,-2.4146605957455556,44.566880107303994
2025-02-10 09:21:32,9.969645442300534,23.938757702617316,25.038411868353503
2025-02-10 09:21:33,14.19245387225821,17.366164367711956,30.817878334902083
2025-02-10 09:21:34,10.409146792737825,6.550848464999492,53.227444668851355
2025-02-10 09:21:35,9.505551734044287,7.472813248655335,38.308773143571834
2025-02-10 09:21:36,14.595382414938843,26.734751190457423,40.79573534942166
2025-02-10 09:21:37,8.548627279056744,8.381451840400882,47.58824416163609
2025-02-10 09:21:38,11.336961570359515,6.926546425828285,46.963228620803235
2025-02-10 09:21:39,11.608489030980069,22.961201796553105,42.78799812385461
2025-02-10 09:21:40,6.659547731784756,17.3698701340014,37.91331628779534
2025-02-10 09:21:41,14.960211747682614,8.434520964245209,36.87331554267643
2025-02-10 09:21:42,9.125201216522957,16.516374827832333,48.57898825291343
2025-02-10 09:21:43,6.221274202535776,7.819731214518059,45.53569531067793
2025-02-10 09:21:44,12.682549217852017,22.705749788958236,37.4269999938221
2025-02-10 09:21:45,5.507660091044814,22.429596754111934,50.82112312993141
2025-02-10 09:21:46,10.140905786845641,18.724043391753604,38.70965884870216
2025-02-10 09:21:47,9.954405016778983,17.531627428729117,31.483378256656067
2025-02-10 09:21:48,15.42947782915789,27.328316874071618,32.410293010966555
2025-02-10 09:21:49,12.373491164399764,14.997804291717577,30.21259163690234
2025-02-10 09:21:50,9.874865206274281,6.726881122054392,37.27589983396313
2025-02-10 09:21:51,14.088831496001436,18.146317389826148,52.33724278336193
2025-02-10 09:21:52,16.951037745086566,29.602329346759795,31.949048189694913
2025-02-10 09:21:53,12.789051531759311,7.896683547699035,41.884757610181026
2025-02-10 09:21:54,10.051763099216902,12.4697606331421,33.43310654372587
2025-02-10 09:21:55,3.4408188382492018,17.915122266710167,37.39690958728563
2025-02-10 09:21:56,4.674431684623137,14.622666056959826,24.89958788014748
2025-02-10 09:21:57,8.473876478226662,8.123874937358798,37.79461770843463
2025-02-10 09:21:58,6.952438989203584,22.853004993613297,38.06294620195038
2025-02-10 09:21:59,9.06514348507277,31.240285054120815,45.402879440356955
2025-02-10 09:22:00,10.283249624485535,16.37292021316735,42.232809132553705
2025-02-10 09:22:01,12.648463771783653,8.671521971847998,28.016078750479547
2025-02-10 09:22:02,9.647506109704544,4.157276324625675,50.84198244043543
2025-02-10 09:22:03,12.432508219131009,16.805831868548267,42.10303040221996
2025-02-10 09:22:04,10.322372074050602,22.727141403213803,41.98393517177487
2025-02-10 09:22:05,0.1226671682306435,18.32617422546767,39.90817646614861
2025-02-10 09:22:06,5.3033230309062285,14.983173113568023,34.8224255277778
2025-02-10 09:22:07,9.279562221391922,10.875098437474858,42.17802339748726
2025-02-10 09:22:08,3.951526285794462,7.354854570973372,44.75588435928582
2025-02-10 09:22:09,12.999643649981023,20.843259284274176,22.53104308654445
2025-02-10 09:22:10,17.65375416171849,21.3964013496991,34.61239162653904
2025-02-10 09:22:11,16.093809258486584,4.1798914931648685,37.45053029596411
2025-02-10 09:22:12,8.932785645348961,26.128872847264788,42.56170605694278
2025-02-10 09:22:13,17.45363068424976,19.01849854625801,51.93311005927126
2025-02-10 09:22:14,10.743337286010558,24.797162516020556,32.28259185403218
2025-02-10 09:22:15,8.314570144409803,5.605105760604195,35.02038153182158
2025-02-10 09:22:16,6.932986682295301,5.4392309120919276,34.8746588935345
2025-02-10 09:22:17,8.487651567559357,13.95721483162892,31.984724098954587
2025-02-10 09:22:18,8.059115907293856,18.51949098826636,36.528135048877374
2025-02-10 09:22:19,10.852081111877439,27.574525760488747,47.708022199879714
2025-02-10 09:22:20,10.802869905249324,19.94255239670592,29.461645046356544
2025-02-10 09:22:21,10.015230100767072,13.301231062315766,44.27814395152903
2025-02-10 09:22:22,12.18469084873175,7.815415546338755,22.980977699816645
2025-02-10 09:22:23,15.953231373931708,23.61000400903405,34.38662003557794
2025-02-10 09:22:24,14.747770677206619,8.247062019744996,36.70510699782014
2025-02-10 09:22:25,2.5755101577504824,26.39927988340625,56.748596729140644
2025-02-10 09:22:26,-2.7696056745097746,13.009307452754435,37.25197695247312
2025-02-10 09:22:27,14.67159955619637,26.13407450832495,17.987565265490815
2025-02-10 09:22:28,3.1656065079228943,19.75251903041495,20.011110931387503
2025-02-10 09:22:29,8.876172990536583,14.041031573902792,40.34029586346681
2025-02-10 09:22:30,4.149434869703202,11.364225397217114,46.13770855789909
2025-02-10 09:22:31,0.9900978120999007,12.613644858577441,43.75455857627253
2025-02-10 09:22:32,12.70731364102394,17.99821684662666,41.675701058009906
2025-02-10 09:22:33,13.795775801513233,15.540095473524017,76.62259597505667
2025-02-10 09:22:34,7.117447996366403,10.843320143519064,34.60408779262868
2025-02-10 09:22:35,-2.9552114607245485,13.840580127776574,48.94910556026825
2025-02-10 09:22:36,7.268777758737587,15.550039208034049,23.679851149735825
2025-02-10 09:22:37,11.959020027012732,0.09886133909631489,30.950521670619338
2025-02-10 09:22:38,2.6054421561293566,18.20717680352089,21.929586050681838
2025-02-10 09:22:39,10.916799598895778,8.141951426982352,37.25154699330208
2025-02-10 09:22:40,9.923450754135022,6.926673177559785,39.53738782733657
2025-02-10 09:22:41,12.896457498005443,3.1885895702250266,41.1410149222652
2025-02-10 09:22:42,10.597901842070765,2.442752514924768,40.61883352887135
2025-02-10 09:22:43,5.134655295592222,5.511867478213976,30.724466691882718
2025-02-10 09:22:44,15.982857508322457,10.036853296586568,38.097591555867844
2025-02-10 09:22:45,9.20735213486515,28.67281396268598,25.025533313942514
2025-02-10 09:22:46,9.86347730245034,11.318842268733572,53.6322897513225
2025-02-10 09:22:47,5.33366020463402,16.24425074387622,36.96373927101999
2025-02-10 09:22:48,7.783588744042449,17.803369705544302,35.11113880956309
2025-02-10 09:22:49,5.5759864298654955,15.91745630351094,55.88940328444083
2025-02-10 09:22:50,9.135269700382885,14.457895774918045,27.57753466450771
2025-02-10 09:22:51,18.558542400711715,6.632943654805288,28.74412885968031
2025-02-10 09:22:52,3.140494285343218,25.15649283795448,29.03779675131435
2025-02-10 09:22:53,1.9321930106162952,27.650376505465196,39.32128618300518
2025-02-10 09:22:54,17.355851637468042,3.2213891411412003,44.31631629637597
2025-02-10 09:22:55,8.95338161424067,7.831799863795343,47.39675468117834
2025-02-10 09:22:56,6.654636306700417,13.041327603360958,65.7199531749497
2025-02-10 09:22:57,15.199523436980382,8.248235435628661,17.50567545799236
2025-02-10 09:22:58,6.971922301315679,18.541758874191057,46.08735589124417
2025-02-10 09:22:59,19.130048567734683,9.902094583153708,34.42869427427769
2025-02-10 09:23:00,13.389629356696346,30.155392474646217,34.135848511112265
2025-02-10 09:23:01,7.560442959271487,23.333840160405174,33.80227871746122
2025-02-10 09:23:02,20.786541066327516,16.488018214425505,30.912303291920267
2025-02-10 09:23:03,6.971425384983307,22.188903843238126,56.845248346034516
2025-02-10 09:23:04,13.710476860046535,22.741302970501163,48.422973270139025
2025-02-10 09:23:05,11.496462902032459,11.052367583592297,40.23195978557375
2025-02-10 09:23:06,16.50870644699399,9.286479288206246,53.51015752487
2025-02-10 09:23:07,17.807555983634263,15.547001440787533,24.874710347011245
2025-02-10 09:23:08,10.160020745328833,21.03145287148561,26.692948686690738
2025-02-10 09:23:09,6.232910648269083,15.973422790573924,18.220322678053122
2025-02-10 09:23:10,12.299860714695582,3.96102462466302,33.00585459876712
2025-02-10 09:23:11,6.611423151239469,9.380228892344103,41.61698526704753
2025-02-10 09:23:12,20.066936237633115,14.482189954839354,41.02858577932334
2025-02-10 09:23:13,10.682676655413687,14.470340769719188,
2025-02-10 09:23:14,8.173392243439457,28.80779523752866,25.889431689339183
2025-02-10 09:23:15,10.923401529324542,5.298084403207014,48.03154742614022
2025-02-10 09:23:16,3.2643685523515176,18.53912469285112,42.39627518238998
2025-02-10 09:23:17,5.1419298074467426,25.423791758298027,47.330542814659985
2025-02-10 09:23:18,16.00206953972213,30.900148217959572,21.07237822409948
2025-02-10 09:23:19,6.715528605143021,12.169218037712271,43.1149085879779
2025-02-10 09:23:20,4.765445086590302,18.4400061690414,28.12234760082473
2025-02-10 09:23:21,12.68326376263643,18.988322500390527,36.026767474486384
2025-02-10 09:23:22,15.928520773314984,16.368372120873037,45.34364898636383
2025-02-10 09:23:23,13.594766553325334,14.308083591324857,40.91093606255913
2025-02-10 09:23:24,14.980238429029082,18.05182772650032,31.484600202206813
2025-02-10 09:23:25,6.216024557152696,-2.7257225965377962,40.06273156184418
2025-02-10 09:23:26,2.8909466662907812,19.77448643043842,24.68464684756357
2025-02-10 09:23:27,17.506668259777435,15.88324532563377,51.50267395898296
2025-02-10 09:23:28,8.386600805789321,13.442675722552142,37.94715980503749
2025-02-10 09:23:29,8.745834917724764,29.328035370036904,51.18549944255326
2025-02-10 09:23:30,16.640970709245288,10.275461868466135,34.73468312903957
2025-02-10 09:23:31,12.7811500470033,12.178468076544785,34.76424011593417
2025-02-10 09:23:32,12.279438860408039,28.94087311543314,32.35813213362154
2025-02-10 09:23:33,20.82501172450542,9.175570866051004,48.76173931693076
2025-02-10 09:23:34,6.782408848099285,11.149193019444228,32.905688426715244
2025-02-10 09:23:35,14.639200640406186,13.97082203598405,46.445954324151764
2025-02-10 09:23:36,10.285065624485423,20.885141374906844,36.1754760233071
2025-02-10 09:23:37,11.342961394316285,16.454617551473195,20.240367001083804
2025-02-10 09:23:38,17.64234213206266,5.9516225699341625,34.29685932213534
2025-02-10 09:23:39,12.539178781448118,11.274820058109674,28.208917856371517
2025-02-10 09:23:40,12.691480395248165,10.74851896751452,40.33902723682338
2025-02-10 09:23:41,15.36253668654901,14.45945268343868,28.095922643255097
2025-02-10 09:23:42,8.175236352285573,17.980905610408804,49.259751007146164
2025-02-10 09:23:43,5.803951663304968,17.927440291215806,39.08924139646973
2025-02-10 09:23:44,4.775954029894832,2.5679177216611855,38.22404005241261
2025-02-10 09:23:45,0.16821705311999047,22.447586912925992,46.558921377875826
2025-02-10 09:23:46,20.28103564970161,16.767981921976364,49.639069340758624
2025-02-10 09:23:47,4.483958171391585,24.691724333157346,39.79901248230348
2025-02-10 09:23:48,8.89373188207114,18.109388291034705,32.28799700450709
2025-02-10 09:23:49,8.615933500555396,22.709260704150335,22.260303838878706
2025-02-10 09:23:50,11.537033489045504,18.26581718015089,33.1395024296482
2025-02-10 09:23:51,14.078686062696484,24.423580293419235,33.827877533520386
2025-02-10 09:23:52,14.302367441798726,18.655754452124448,41.070574529922965
2025-02-10 09:23:53,7.084612807155308,14.314593274899671,36.54853118861973
2025-02-10 09:23:54,9.164391431067942,30.907043043128173,46.87932972051428
2025-02-10 09:23:55,11.412899752441499,21.223259855959245,33.87016728729311
2025-02-10 09:23:56,8.756544369082265,19.016210947030892,39.42958833147058
2025-02-10 09:23:57,18.036727880099964,6.0658690842316485,51.839874431968894
2025-02-10 09:23:58,12.454874758191256,5.981846677755236,72.41825213954967
2025-02-10 09:23:59,13.674388930249087,17.049008374992972,39.39962458311435
2025-02-10 09:24:00,13.314406343337064,16.018648384377684,33.98055558064823
2025-02-10 09:24:01,15.867369287426625,10.701142044941786,33.66768603285023
2025-02-10 09:24:02,10.905107793518535,15.98687889728442,31.493867470480524
2025-02-10 09:24:03,3.5158402602207675,26.12038849630517,34.589931342171006
2025-02-10 09:24:04,11.998439758763208,19.86781732185209,47.55665838744314
2025-02-10 09:24:05,6.743215531040855,7.012940431730832,37.781117287077315
2025-02-10 09:24:06,7.356916591251216,14.219438209999394,26.50226930618769
2025-02-10 09:24:07,12.931820093775466,9.365234634032074,57.68169293059783
2025-02-10 09:24:08,16.19141535716818,12.286100585140073,43.19965191145163
2025-02-10 09:24:09,10.106357883680309,12.104690340592501,25.930565994868306
2025-02-10 09:24:10,11.54416506299482,11.656480921771964,35.58151072759176
2025-02-10 09:24:11,18.51107472317619,6.214052396186236,41.10886382828418
2025-02-10 09:24:12,11.20376589744284,14.106417229372669,57.04592093297377
2025-02-10 09:24:13,23.008415570901974,11.075746542068831,28.918875417411307
2025-02-10 09:24:14,12.82754822815772,-5.506140830015877,49.760407193559466
2025-02-10 09:24:15,1.1961862042209113,29.37080417151164,53.99486426972343
2025-02-10 09:24:16,13.766708105522662,22.621387579516703,33.7134569492543
2025-02-10 09:24:17,11.905791924413888,12.365894925525028,37.22486381139767
2025-02-10 09:24:18,16.448763770413727,15.13173334818419,29.6369075262623
2025-02-10 09:24:19,13.365906756349792,6.798419568777067,65.96538858919695
2025-02-10 09:24:20,9.30772008008113,26.870060144676057,39.63410025657069
2025-02-10 09:24:21,3.878508818553171,28.281020863411783,46.59649998082371
2025-02-10 09:24:22,8.954883713569874,16.096856097725674,50.90183471020447
2025-02-10 09:24:23,5.7473977289535,22.16471450929741,32.519039353783526
2025-02-10 09:24:24,7.0973827509763865,16.227007452537467,20.326749357740056
2025-02-10 09:24:25,12.942892022103049,5.6429219278684855,39.78755220723758
2025-02-10 09:24:26,18.34952252175703,12.1172364172544,42.935375299686406
2025-02-10 09:24:27,11.973357649114906,15.923495767403699,42.49417687685042
2025-02-10 09:24:28,4.020584689824078,11.81816596879589,36.73326752490956
2025-02-10 09:24:29,12.223013341100703,13.469427057954748,41.247520996639345
2025-02-10 09:24:30,15.983157433228255,14.360203097436198,55.154448083522475
2025-02-10 09:24:31,6.951085478403089,14.43385051494177,43.817341689625096
2025-02-10 09:24:32,9.329914166635412,15.365809433482383,36.26631574996915
2025-02-10 09:24:33,10.073440973645985,7.575764535223794,34.99802182904004
2025-02-10 09:24:34,6.0755084345888,9.980886956104445,38.301476423222695
2025-02-10 09:24:35,13.241402169219295,6.007910140100215,56.36739961830639
2025-02-10 09:24:36,9.395259256961092,21.844708847803403,38.166992904738024
2025-02-10 09:24:37,12.097662219535138,0.26047140711772876,39.80205655479292
2025-02-10 09:24:38,5.5625391109894995,23.07513240321848,35.17686429063697
2025-02-10 09:24:39,7.812708498382948,24.704445780839905,50.98983357441965
2025-02-10 09:24:40,13.611906789138857,12.88473589112165,59.59837254744675
2025-02-10 09:24:41,8.135834239541165,-3.221959614791089,44.50613049431388
2025-02-10 09:24:42,18.634819256167027,12.470826066228966,40.827729037854255
2025-02-10 09:24:43,8.001819071926988,14.550710870978264,40.367828331742345
2025-02-10 09:24:44,11.12342362875943,7.925812460497606,16.15693211214254
2025-02-10 09:24:45,14.66295415936545,11.3934712433423,47.451508642848175
2025-02-10 09:24:46,2.908171335334842,25.71136639204346,41.341664159958434
2025-02-10 09:24:47,1.1959559400961197,19.654490136112187,44.28342050660725
2025-02-10 09:24:48,2.371718427149526,8.5280511993533,32.88537805916295
2025-02-10 09:24:49,16.31292051713591,3.8168058128319746,36.15543121022908
2025-02-10 09:24:50,7.240709270537766,12.710878776731603,35.88975063496827
2025-02-10 09:24:51,22.79099642834126,13.505802544546933,50.21622984073039
2025-02-10 09:24:52,7.1787620067130575,18.473394311543213,36.212401633969066
2025-02-10 09:24:53,10.922756515985185,11.252783012026388,60.826603221097976
2025-02-10 09:24:54,17.710549762839378,18.58049702753303,44.308624190150375
2025-02-10 09:24:55,20.030464440795615,28.546078280421604,27.243173400042686
2025-02-10 09:24:56,20.307517883181987,20.70850715710984,38.71453706748043
2025-02-10 09:24:57,16.041831152965713,14.663380448684592,33.48324877843584
2025-02-10 09:24:58,15.120312629057313,13.717946702626937,44.056175301799755
2025-02-10 09:24:59,12.962634746005914,12.503288060740902,55.9947094011379
2025-02-10 09:25:00,13.891805380833189,23.264486387165014,47.03142542220004
2025-02-10 09:25:01,7.244071418357333,10.60880587834088,45.33207317899313
2025-02-10 09:25:02,5.909005582888464,15.316558962999878,41.654036602997046
2025-02-10 09:25:03,9.98312771294524,15.358385313167597,26.179824313075624
